title:127 - c, recorded:24.12.18 15.36.42, timestamp started:2018-12-24T15:36:42.754+02:00;1545658602.754, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:3628, units:emotiv
84.000000, 0.000000, 4208.717773, 4212.307617, 4210.256348, 4211.281738, 4194.358887, 4204.615234, 4205.641113, 4209.230469, 4212.307617, 4199.487305, 4205.127930, 4209.743652, 4181.025391, 4210.769043, 3513.000000, 8203.000000, 8050.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.435898, 1545658602.911436, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4214.358887, 4214.358887, 4218.974121, 4221.538574, 4207.179199, 4222.563965, 4221.538574, 4223.589844, 4221.538574, 4205.641113, 4213.846191, 4216.922852, 4187.692383, 4217.436035, 3150.000000, 8187.000000, 8057.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.641022, 1545658602.919641, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4200.000000, 4204.615234, 4208.717773, 4207.179199, 4195.897461, 4212.820313, 4214.871582, 4202.563965, 4204.102539, 4192.307617, 4198.974121, 4203.589844, 4173.333008, 4203.076660, 3544.000000, 8187.000000, 8057.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.333328, 1545658602.927333, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4202.051270, 4207.692383, 4207.692383, 4201.538574, 4197.948730, 4206.666504, 4214.871582, 4199.487305, 4202.051270, 4194.871582, 4202.563965, 4205.641113, 4173.846191, 4203.076660, 3244.000000, 8180.000000, 8062.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.538467, 1545658602.935539, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4205.641113, 4206.153809, 4206.153809, 4202.563965, 4205.641113, 4215.384277, 4221.538574, 4210.256348, 4211.281738, 4200.000000, 4210.256348, 4208.205078, 4175.897461, 4206.153809, 3513.000000, 8180.000000, 8062.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.230774, 1545658602.943231, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4190.256348, 4192.307617, 4194.871582, 4193.846191, 4194.871582, 4215.897461, 4213.846191, 4193.333008, 4195.384277, 4183.589844, 4190.769043, 4197.948730, 4157.436035, 4195.384277, 3150.000000, 8170.000000, 8072.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.923080, 1545658602.950923, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4187.179199, 4193.846191, 4195.897461, 4196.410156, 4191.281738, 4207.692383, 4199.487305, 4170.256348, 4184.102539, 4177.436035, 4182.563965, 4197.948730, 4148.717773, 4194.358887, 3544.000000, 8170.000000, 8072.000000, 0.000000, 0.000000, 0.000000, 0.000000, 205.128204, 1545658602.959128, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4195.384277, 4200.000000, 4198.974121, 4202.051270, 4193.333008, 4204.615234, 4203.076660, 4192.307617, 4205.641113, 4194.358887, 4194.358887, 4204.615234, 4154.871582, 4201.025391, 3244.000000, 8168.000000, 8070.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.820511, 1545658602.966820, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4190.769043, 4197.948730, 4193.333008, 4194.358887, 4191.794922, 4207.179199, 4212.307617, 4209.743652, 4216.922852, 4200.512695, 4192.307617, 4201.538574, 4153.333008, 4198.461426, 3513.000000, 8168.000000, 8070.000000, 0.000000, 0.000000, 0.000000, 0.000000, 221.025635, 1545658602.975026, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4175.897461, 4190.769043, 4184.615234, 4185.641113, 4190.256348, 4204.615234, 4202.563965, 4178.461426, 4192.307617, 4185.127930, 4173.333008, 4190.769043, 4143.589844, 4186.666504, 3150.000000, 8166.000000, 8053.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.717957, 1545658602.982718, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
