title:127 - b, recorded:24.12.18 15.36.12, timestamp started:2018-12-24T15:36:12.984+02:00;1545658572.984, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:40, samples:2634, units:emotiv
7.000000, 0.000000, 4172.307617, 4151.281738, 4171.794922, 4167.692383, 4171.794922, 4184.102539, 4206.666504, 4221.538574, 4195.384277, 4141.538574, 4154.358887, 4217.436035, 4247.692383, 4222.051270, 3217.000000, 8394.000000, 8321.000000, 0.000000, 0.000000, 0.000000, 0.000000, 233.333344, 1545658573.217333, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4184.615234, 4169.743652, 4185.127930, 4187.179199, 4186.666504, 4195.897461, 4190.256348, 4202.051270, 4189.230469, 4153.846191, 4163.589844, 4227.179199, 4253.846191, 4234.871582, 3409.000000, 8394.000000, 8321.000000, 0.000000, 0.000000, 0.000000, 0.000000, 241.025635, 1545658573.225026, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4191.794922, 4182.051270, 4189.230469, 4186.666504, 4186.666504, 4198.974121, 4176.410156, 4181.538574, 4183.076660, 4153.846191, 4172.307617, 4232.307617, 4261.025391, 4236.922852, 3228.000000, 8409.000000, 8336.000000, 0.000000, 0.000000, 0.000000, 0.000000, 248.717957, 1545658573.232718, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4185.127930, 4168.205078, 4173.333008, 4167.692383, 4169.230469, 4183.076660, 4176.410156, 4198.461426, 4179.487305, 4138.461426, 4161.025391, 4222.051270, 4249.230469, 4224.102539, 3537.000000, 8409.000000, 8336.000000, 0.000000, 0.000000, 0.000000, 0.000000, 256.923065, 1545658573.240923, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4181.025391, 4161.025391, 4166.153809, 4170.256348, 4175.897461, 4173.846191, 4168.717773, 4197.948730, 4172.820313, 4132.820313, 4153.846191, 4213.846191, 4237.948730, 4219.487305, 3239.000000, 8433.000000, 8390.000000, 0.000000, 0.000000, 0.000000, 0.000000, 264.615387, 1545658573.248616, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4189.743652, 4170.769043, 4176.410156, 4184.615234, 4190.769043, 4184.102539, 4172.307617, 4198.461426, 4177.948730, 4142.563965, 4165.127930, 4220.000000, 4241.025391, 4226.666504, 3513.000000, 8433.000000, 8390.000000, 0.000000, 0.000000, 0.000000, 0.000000, 272.307678, 1545658573.256308, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4202.051270, 4182.563965, 4186.666504, 4194.871582, 4187.179199, 4198.974121, 4199.487305, 4222.051270, 4196.922852, 4154.358887, 4178.974121, 4234.358887, 4248.717773, 4237.948730, 3134.000000, 8442.000000, 8407.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000, 1545658573.264000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4207.179199, 4187.692383, 4189.230469, 4198.461426, 4185.127930, 4198.461426, 4205.641113, 4224.102539, 4202.563965, 4157.436035, 4180.512695, 4238.461426, 4248.205078, 4242.563965, 3537.000000, 8442.000000, 8407.000000, 0.000000, 0.000000, 0.000000, 0.000000, 287.692291, 1545658573.271692, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4201.538574, 4178.974121, 4182.563965, 4185.641113, 4188.717773, 4188.717773, 4181.025391, 4190.256348, 4178.461426, 4144.615234, 4166.666504, 4224.102539, 4234.358887, 4230.769043, 3239.000000, 8472.000000, 8449.000000, 0.000000, 0.000000, 0.000000, 0.000000, 295.384613, 1545658573.279385, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4198.461426, 4167.692383, 4177.948730, 4177.948730, 4184.102539, 4187.692383, 4172.307617, 4181.538574, 4167.692383, 4138.461426, 4159.487305, 4216.922852, 4228.205078, 4221.025391, 0.000000, 8472.000000, 8449.000000, 0.000000, 0.000000, 0.000000, 0.000000, 303.589722, 1545658573.287590, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4209.230469, 4175.384277, 4184.102539, 4188.717773, 4182.563965, 4195.384277, 4195.384277, 4236.410156, 4204.615234, 4158.461426, 4175.897461, 4230.769043, 4242.051270, 4233.333008, 0.000000, 8478.000000, 8475.000000, 0.000000, 0.000000, 0.000000, 0.000000, 311.282043, 1545658573.295282, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4217.436035, 4187.692383, 4188.205078, 4195.897461, 4194.358887, 4202.051270, 4220.000000, 4247.692383, 4220.000000, 4171.794922, 4188.205078, 4237.436035, 4253.333008, 4246.153809, 0.000000, 8478.000000, 8475.000000, 0.000000, 0.000000, 0.000000, 0.000000, 318.974365, 1545658573.302974, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4215.897461, 4191.281738, 4186.666504, 4197.948730, 4200.512695, 4202.051270, 4213.846191, 4197.948730, 4195.897461, 4166.153809, 4184.615234, 4230.256348, 4253.846191, 4243.589844, 0.000000, 8473.000000, 8499.000000, 0.000000, 0.000000, 0.000000, 0.000000, 326.666687, 1545658573.310667, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
